Date,Open,High,Low,Close,Adj. Close,Change,Volume
2019/6/6,141.65,148.86,141.43,148.52,132.338,5.22%,1681304
2019/6/7,149,152.95,148.98,151.32,134.833,1.89%,1338585
2019/6/10,151.69,151.69,149.52,151.33,134.842,0.01%,640351
2019/6/11,152.4,152.59,151.31,152.15,135.573,0.54%,1016491
2019/6/12,151.57,152.58,150.75,151.6,135.083,-0.36%,744603
2019/6/13,151.79,152.76,148.8,149.91,133.577,-1.11%,1006985
2019/6/14,150.04,150.22,148.26,148.79,132.579,-0.75%,955233
2019/6/17,148.79,149.11,147.07,147.56,131.483,-0.83%,1071326
2019/6/18,148.14,149.88,147.25,147.83,131.723,0.18%,1162753
2019/6/19,148,149.09,146.41,148.95,132.721,0.76%,971593
2019/6/20,150,151.02,149,150.72,134.299,1.19%,846006
2019/6/21,149.62,149.62,145.49,145.67,129.799,-3.35%,1400718
2019/6/24,145.36,147.22,144.95,146.63,130.654,0.66%,864791
2019/6/25,146.51,148.04,145.62,147.54,131.465,0.62%,730674
2019/6/26,147.75,148.1,144.72,144.95,129.157,-1.76%,843567
2019/6/27,144,144.33,143,143.57,127.928,-0.95%,721337
2019/6/28,143.89,145.5,142.01,145.09,129.282,1.06%,1904400
2019/7/1,146.59,147.18,142.41,143.89,128.213,-0.83%,1001128
2019/7/2,143.75,144.23,142,142.78,127.224,-0.77%,830559
2019/7/3,143.15,146.14,142.96,146.03,130.12,2.28%,651274
2019/7/5,145,145.47,143.74,145.12,129.309,-0.62%,806613
2019/7/8,144.86,145,142.54,142.74,127.188,-1.64%,581145
2019/7/9,142.01,142.58,141.26,142,126.529,-0.52%,702325
2019/7/10,143.09,143.51,141.53,142.54,127.01,0.38%,829630
2019/7/11,142.12,142.7,140.9,142.68,127.135,0.10%,506086
2019/7/12,143.03,143.66,142.61,143.26,127.651,0.41%,403345
2019/7/15,143.48,144.76,143.19,144.74,128.97,1.03%,432129
2019/7/16,144.69,145.93,144.5,144.81,129.032,0.05%,605730
2019/7/17,144.73,145.13,142.49,143.09,127.5,-1.19%,467388
2019/7/18,142.51,143.96,140.61,143.1,127.509,0.01%,791235
2019/7/19,143.66,143.79,142.16,142.43,126.912,-0.47%,467429
2019/7/22,142.99,143.23,141.81,142.07,126.591,-0.25%,451346
2019/7/23,142.72,145.24,141.21,145.18,129.362,2.19%,682412
2019/7/24,145.5,146.65,145.14,145.96,130.057,0.54%,524868
2019/7/25,145.96,146.28,144.99,145.54,129.683,-0.29%,752033
2019/7/26,145.6,146.36,144.23,146.32,130.378,0.54%,447922
2019/7/29,146.43,146.46,143.27,143.92,128.239,-1.64%,452287
2019/7/30,143.76,145.82,142.78,145.8,129.915,1.31%,522995
2019/7/31,145.73,147.2,142.54,143.99,128.302,-1.24%,512799
2019/8/1,144.02,145.45,142.29,143.1,127.509,-0.62%,823511
2019/8/2,143.03,144.37,141.85,143.82,128.15,0.50%,821350
2019/8/5,142.49,143.34,140.3,141.47,126.056,-1.63%,1364562
2019/8/6,124.7,130,118.26,118.91,105.954,-15.95%,6584340
2019/8/7,117.29,122.29,116.87,121.55,108.307,2.22%,4506686
2019/8/8,121.5,126.25,121.04,122.05,108.752,0.41%,3173272
2019/8/9,122.4,123.53,121.27,122.54,109.189,0.40%,1217065
2019/8/12,122.79,122.79,119.35,120.08,106.997,-2.01%,1808217
2019/8/13,121.07,121.21,118.48,118.71,105.776,-1.14%,1217529
2019/8/14,117.11,117.5,112.28,113,100.688,-4.81%,1775925
2019/8/15,113.46,113.8,109.63,110.61,98.559,-2.12%,1936120
2019/8/16,110.62,113.24,110.59,112.78,100.492,1.96%,1115716
2019/8/19,113.37,113.74,112.64,113.14,100.813,0.32%,841135
2019/8/20,113.14,113.2,109.77,110.04,98.051,-2.74%,1082525
2019/8/21,111.73,112.34,110.21,110.49,98.452,0.41%,648815
2019/8/22,111.06,111.06,107.64,107.8,96.055,-2.43%,950133
2019/8/23,107.49,107.6,104.86,106.5,94.896,-1.21%,1680510
2019/8/26,107.54,108.83,107.18,108.72,96.875,2.08%,1070300
2019/8/27,109.62,109.79,106.91,107.33,95.636,-1.28%,1045754
2019/8/28,107.25,109.02,107.25,108.36,96.554,0.96%,928992
2019/8/29,109.92,110.04,108.5,108.76,96.91,0.37%,839592
2019/8/30,109.41,110.23,109.17,109.75,97.792,0.91%,858487
2019/9/3,109.1,109.57,108.52,109.15,97.258,-0.55%,988570
2019/9/4,110.57,112.25,110.57,111.9,99.708,2.52%,882366
2019/9/5,112.81,115.02,112.72,114.5,102.025,2.32%,1418847
2019/9/6,115.04,118.77,114.68,117.86,105.019,2.93%,2096362
2019/9/9,118,120.67,118,119.93,106.863,1.76%,1574081
2019/9/10,120.08,124.27,120.08,123.86,110.365,3.28%,2225933
2019/9/11,125.09,127.48,124.12,127.46,113.573,2.91%,1465515
2019/9/12,127.82,128.25,124.59,127.1,113.252,-0.28%,1169829
2019/9/13,127.03,127.89,125.93,127.3,113.43,0.16%,785897
2019/9/16,126.26,126.57,122,122.03,108.734,-4.14%,1039867
2019/9/17,121.95,122.57,119.85,122.23,108.913,0.16%,1116470
2019/9/18,122.68,124.86,121.73,122.99,109.59,0.62%,936128
2019/9/19,122.82,124.37,122.32,122.86,109.474,-0.11%,711227
2019/9/20,122.32,122.72,119.97,120.17,107.077,-2.19%,1983262
2019/9/23,119.6,123.01,119.5,122.78,109.403,2.17%,1080599
2019/9/24,123.02,123.65,120.12,120.69,107.54,-1.70%,1112326
2019/9/25,121.18,122.96,120.75,122.11,108.806,1.18%,1382831
2019/9/26,122.08,122.08,117.31,119.8,106.747,-1.89%,929385
2019/9/27,120.27,121.39,119.8,120.81,107.647,0.84%,492879
2019/9/30,121.25,123.47,121.09,122.69,109.323,1.56%,915950
2019/10/1,123.05,123.53,120.63,121.62,108.369,-0.87%,817766
2019/10/2,120.74,121.55,116.87,116.99,104.244,-3.81%,1465557
2019/10/3,116.65,117.98,114.58,117.92,105.072,0.79%,838309
2019/10/4,117.2,119.27,116.36,119.15,106.168,1.04%,1732002
2019/10/7,118.75,120.28,118.32,118.4,105.5,-0.63%,908196
2019/10/8,117,117.29,112.87,114.12,101.686,-3.61%,1603983
2019/10/9,115.05,115.78,113.41,115.1,102.559,0.86%,1070335
2019/10/10,115.09,116.36,113.88,115.97,103.335,0.76%,1316375
2019/10/11,117.43,119.66,117.25,118.15,105.277,1.88%,799193
2019/10/14,117.99,119.38,117.76,118.33,105.438,0.15%,518943
2019/10/15,118.94,119.98,118.18,119.18,106.195,0.72%,493767
2019/10/16,118.96,120.25,118.45,119.16,106.177,-0.02%,793221
2019/10/17,119.73,120.39,118.9,119.45,106.436,0.24%,498616
2019/10/18,119.83,120.18,117.09,117.84,105.001,-1.35%,790443
2019/10/21,118.44,118.95,117.62,118.39,105.491,0.47%,854495
2019/10/22,117.88,119.54,117.22,119.12,106.141,0.62%,610322
2019/10/23,119.41,120.93,119.41,120.02,106.943,0.76%,725205
2019/10/24,120.45,120.45,118.28,119.71,106.667,-0.26%,587094
